brightness,saturation,noise_level,blur_metric,edge_strength,lbp_mean_r2,lbp_var_r2,edges_var,red_var,green_var,blue_var,image_name,category,rg_ratio,rb_ratio,gb_ratio
0.3088522921966669,0.6566351072171511,6.366244971152963,0.36146255660144877,0.0444976197979147,12.423543689320388,33.744684000077115,0.32774313452019244,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3511.jpg,synthetic_low_light,0.9107149521013987,0.5527457011918794,0.6069358514334149
0.3087140335392762,0.6472162878103397,6.110608950966348,-0.7279909126012679,0.0250112861820149,12.682943512797882,30.44231278321697,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.04649553096389844,3513.jpg,synthetic_low_light,0.822448851719343,0.4430063774422817,0.5386429189383146
0.1741786800039227,0.6267146694925564,5.399854641565495,-0.7279909126012679,0.0289010506056181,12.806713739335098,33.89171956236198,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3519.jpg,synthetic_low_light,0.74894246236067,0.49004890093630943,0.6543208979612879
0.3545066426688356,0.6188609669424461,6.284463643258413,-0.7279909126012679,0.0108943773785671,12.280105913503972,32.51279692905889,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3520.jpg,synthetic_low_light,0.5818780455187454,0.2981520249397154,0.5123959602918039
0.2810865648175922,0.5074435215249689,6.158023799058278,1.0776203251143401,0.0470488733424541,12.99747494285212,33.76534618255308,0.8243216376233568,1.2313376562298413,-0.6720608487738218,-0.6707272845479237,3522.jpg,synthetic_low_light,0.863928862477092,0.7400119740081308,0.8565656883637788
0.1410944568471695,0.2965136661056838,4.053627363382881,-0.7279909126012679,0.017593191886419,13.776090026478377,23.6936419053992,-0.6693682786665198,-0.3321332418979871,-0.6720608487738218,-0.6707272845479237,3523.jpg,synthetic_low_light,0.9511451052473959,0.9871930094843607,1.0378991374612674
0.3741303017354861,0.6210336552750102,6.553784464908639,-0.7279909126012679,0.0301781984150589,12.43998679286815,31.88951529808664,-0.6693682786665198,0.2860603276892411,-0.6720608487738218,0.6081569077428667,3525.jpg,synthetic_low_light,0.8393886535766082,0.5387623551360126,0.6418507663477314
0.2610018084275312,0.7638231555459195,5.593368959543469,-0.7279909126012679,0.0205381507584196,13.065269645608629,28.58262959381117,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3526.jpg,synthetic_low_light,0.6362035571943906,0.2182348245629932,0.34302656024056516
0.1650339889422641,0.4867326965931018,4.622497476152917,0.4510308322834706,0.0393726517506324,13.821893022232006,22.27620218358108,1.7229754862957147,-0.5736828188169956,-0.6720608487738218,-0.6707272845479237,3527.jpg,synthetic_low_light,0.8618624649721501,0.704518365787126,0.8174367719322037
0.1912719503826183,0.5403638198655909,5.954870496014953,-0.7279909126012679,0.0348798805633637,12.27537750385208,36.3677683749903,-0.6693682786665198,1.46213980992966,1.595881336918029,0.21199962267833772,3588.jpg,synthetic_low_light,1.0045674948011045,1.071509796540345,1.066637692973755
0.2993596271106266,0.4526750015643482,6.690654907164755,-0.7279909126012679,0.0288121806739004,11.87111503383348,33.404618438959034,-0.6693682786665198,0.5920973685379736,1.3555278267572308,1.3041800392364933,3589.jpg,synthetic_low_light,1.0536723650298903,0.939812251232299,0.8919395861825069
0.3184122896584347,0.3577524514188413,6.64984426037222,-0.7279909126012679,0.0227132863121136,11.740453074433656,32.60975219248761,-0.6693682786665198,-0.03637693579816424,1.1932413940319175,1.4782176889716458,3590.jpg,synthetic_low_light,0.9278864507462692,0.7855705167278417,0.8466234157726938
0.2611233149913456,0.3161380398910178,5.561555681746612,-0.7279909126012679,0.0135034119817939,12.60068511198946,34.41420769926451,-0.6693682786665198,-0.6897796319845884,-0.0719874406488002,-0.6707272845479237,3591.jpg,synthetic_low_light,0.8527077381019732,0.8031109697767669,0.9418359943354749
0.2206960657087856,0.341293550951922,5.894527899697386,-0.7279909126012679,0.0167919578263571,12.457506819566197,33.749617095638555,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3596.jpg,synthetic_low_light,0.9222777339437355,0.7708440725576129,0.835804517287206
0.3700295242545385,0.3397328076280552,7.389349465196168,-0.7279909126012679,0.0323351612357717,11.775122094733746,36.41537873619615,-0.6693682786665198,0.13623536022639826,0.22790332565230495,-0.6707272845479237,3597.jpg,synthetic_low_light,0.9444700903312477,0.850578739720562,0.9005882146098103
0.2899235130474157,0.5583686666537172,5.98333526185513,-0.7279909126012679,0.0178053827282802,12.54528046331325,30.665765108806884,-0.6693682786665198,1.6366303507768802,2.1260206255802716,2.120468390988929,3599.jpg,synthetic_low_light,0.9082017651262206,0.7605320194350444,0.8374041035673214
0.3464879698084455,0.6028957846630332,6.516274947897327,1.2865616361370114,0.0485040613539155,12.438312788579658,36.68525937215104,1.400045139236712,-0.6897796319845884,-0.6720608487738218,1.801130861654527,3615.jpg,synthetic_low_light,0.5430286014174498,0.27275745372747257,0.5022891759956067
0.2316253338640545,0.6671116569294774,5.801908321812749,-0.7279909126012679,0.0093251265905544,12.978664313033246,32.2382855945811,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3616.jpg,synthetic_low_light,0.4398253791246514,0.20633891879915736,0.46913810350109075
0.2098387780381798,0.6642658343178779,5.234859693708187,-0.7279909126012679,0.014543155066359,12.853405238828968,26.251338503402007,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,0.5963903650191164,3617.jpg,synthetic_low_light,0.6560152698368978,0.4138830819790322,0.6309044574762672
0.319311178091071,0.6835421200161363,6.424825526860053,1.9605102242780235,0.0947100635342259,12.93614214876033,34.65603126574414,2.7152529858559338,1.4479618602302375,-0.6720608487738218,-0.6707272845479237,3619.jpg,synthetic_low_light,0.9459196552563934,0.6111086625507802,0.6460469548600998
0.2784195120825617,0.5545441670204488,6.376613879069609,-0.7279909126012679,0.0188966592832476,11.974792586054722,34.50832604553491,-0.6693682786665198,0.6868036813882655,1.6285948118713676,-0.6707272845479237,3620.jpg,synthetic_low_light,0.9758446151214994,1.2535717435137053,1.2846015803174822
0.2084084015483215,0.760998400623138,6.032626073300719,0.8299380739024989,0.0473626824295367,13.087337452191822,29.947188291833584,1.6779604329949416,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3625.jpg,synthetic_low_light,0.8589706384137303,0.5353700520076851,0.623269107118914
0.4574570821335526,0.5624830826138874,7.439040920556528,0.45317135334439657,0.0565006893199239,12.11523776223776,36.10311885955304,1.2977040884684812,-0.6897796319845884,-0.6720608487738218,0.6815471636230397,3627.jpg,synthetic_low_light,0.8397894853419627,0.6600233151898989,0.7859389091953496
0.2554803641024976,0.7002664644226593,6.394033975101064,0.0909639941409834,0.0434140836863849,12.379828307285935,34.369179719586114,0.1474008463648491,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3628.jpg,synthetic_low_light,1.0042241675811978,0.6061242246825423,0.6035744243675162
0.3268259522696987,0.5445999503729405,5.873775666632168,-0.7279909126012679,0.0188111648260424,12.710991468078848,28.31602099404312,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,0.27571147579080907,3629.jpg,synthetic_low_light,0.7187635487226712,0.4338630801416676,0.6036240776782255
0.3418311268020005,0.6147606592036089,6.966499887834943,0.5470376962346507,0.0561687358682544,11.837516916740215,38.17661189843404,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,1.05286600812505,3630.jpg,synthetic_low_light,1.1241703716779998,0.8594808857697328,0.7645466705109
0.1743117330249211,0.6125972998256602,5.669257172469814,-0.7279909126012679,0.0339189004893005,12.966272143274283,30.6141203643262,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3634.jpg,synthetic_low_light,1.0552267318906894,0.7300734419682238,0.691863759012836
0.2799812510520387,0.650207075436359,6.619690416425488,-0.7279909126012679,0.0437630797826403,12.285124367158266,37.10083044348065,-0.6693682786665198,0.7468452766173805,-0.6720608487738218,-0.6707272845479237,3635.jpg,synthetic_low_light,0.8538751339039469,0.6380459437907309,0.7472354791113087
0.4019945704013499,0.8005428683596396,6.444263431064655,-0.7279909126012679,0.0296395672438281,12.574087607307948,32.06862724920368,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,1.0048464072315113,3636.jpg,synthetic_low_light,0.4169041821552531,0.20053747837412478,0.48101564958654514
0.3233750640090747,0.3836794731040267,6.106355715049502,1.7856924040500657,0.058617792906135,12.372747107438016,34.39688769307015,1.270525882099565,-0.6897796319845884,1.202254385364726,1.1759212374344659,3643.jpg,synthetic_low_light,0.8030173887678934,0.6956265982896768,0.8662657954992239
0.2968835770108672,0.571498168060352,6.319022715374974,-0.7279909126012679,0.0324909750680873,12.468673621460509,32.29713920776749,-0.6693682786665198,2.2054926444247056,1.6149059156895254,0.16703046911030112,3644.jpg,synthetic_low_light,1.3980290834494211,1.658606175782959,1.1863886643862822
0.501539174683741,0.3562164424958394,6.616427484493043,-0.7279909126012679,0.0208772582586795,12.125665859564164,33.54321755685116,-0.6693682786665198,2.2946297136448166,2.5667169304281328,2.4365179975289575,3645.jpg,synthetic_low_light,1.0698598017499263,1.0462141987040108,0.9778983216512146
0.4268382385311597,0.531651614347918,7.3039648740665,-0.7279909126012679,0.04149449044905,11.866423068456967,34.30244776026028,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,0.9656803901365029,3657.jpg,synthetic_low_light,0.7807995013757161,0.5268832384253231,0.674799559748022
0.3109601239571329,0.3079208571089124,5.685941827291627,-0.7279909126012679,0.0167206265654365,12.85758309487123,29.60971522394489,-0.6693682786665198,2.2616343533129943,2.325995346868079,1.791963173842395,3658.jpg,synthetic_low_light,0.9091005506038247,0.8513355752662634,0.9364590657111417
0.0922706678434833,0.3967381687229955,4.869335343980967,-0.7279909126012679,0.004962106743648,13.343200941453368,23.435028647766103,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3659.jpg,synthetic_low_light,1.6829629755448516,2.902526616060252,1.7246514006597133
0.3108789090216845,0.6284602826152197,6.7749609340181305,-0.7279909126012679,0.0388342651421859,11.829879376287144,34.032912459707056,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.10487315313437129,3663.jpg,synthetic_low_light,0.6971652499672985,0.40768272117107307,0.5847718679686102
0.5142599168152109,0.7087002249714449,7.15634700425204,0.4974016649433454,0.0552589684260921,12.052048484848484,34.71980408653811,1.0377384192926455,2.0753622867772803,-0.6720608487738218,-0.6707272845479237,3664.jpg,synthetic_low_light,1.1834449198563612,0.7533029300431505,0.6365338956486284
0.2999796627433715,0.7213187229944341,6.386296673780346,-0.7279909126012679,0.0149264178459945,12.209306625577812,28.404634496119435,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3665.jpg,synthetic_low_light,0.37560368774648384,0.18170110086744395,0.48375736523236457
0.2561961906488327,0.3231132227186367,6.545218485381486,-0.7279909126012679,0.0395574728036231,11.827585296059873,34.49707924514589,-0.6693682786665198,1.5797162270375218,1.4734269042336565,-0.5413739507634635,3667.jpg,synthetic_low_light,1.0023393652852652,1.0551761077762514,1.052713238843209
0.4484308887239573,0.8962866785277721,6.369258652108031,-0.7279909126012679,0.0245970545364218,12.325804271019605,38.39683023520724,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6597371291242599,3672.jpg,synthetic_low_light,0.43022972235041035,0.13004277125773553,0.302263475265505
0.3083262897391967,0.8296313604939751,6.053967754109107,-0.7279909126012679,0.0200389707754576,12.397912621359223,33.02709802590425,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3675.jpg,synthetic_low_light,0.3383636849882351,0.10372875909778939,0.3065598359895814
0.4465824896595885,0.4931847170796723,7.425142288220126,-0.6593414675497842,0.0463974769401272,12.084360105913504,38.38263918306277,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,0.5291074159511782,3676.jpg,synthetic_low_light,0.6979129674929205,0.5315186058456188,0.7615828429892131
0.2039524888537849,0.7754911716151348,5.653137931391418,-0.7279909126012679,0.0298909200143526,12.727048206031258,30.9695695171567,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3677.jpg,synthetic_low_light,1.0304699671266544,0.5088444611784074,0.49379818703053285
0.2115739903321378,0.5757699570440088,4.142189411931365,-0.7279909126012679,0.014554412213646,13.59255262747544,23.836020008340583,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,0.6708083343243902,3678.jpg,synthetic_low_light,0.40980812316924276,0.08969228363474178,0.21886390534842567
0.1660897826002511,0.4058825461587053,4.604421137711215,-0.7279909126012679,0.0165075751530997,13.075998239049088,27.956121692270724,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.4542453074547529,3680.jpg,synthetic_low_light,0.5749881204439595,0.24469687383298253,0.4255683302421582
0.2292502578843555,0.7399877565114513,6.140520532751594,1.2304105048016816,0.0537222213132145,12.690561303103676,35.262491144326894,1.7678506362943394,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3681.jpg,synthetic_low_light,0.8455948682199614,0.4755112775011458,0.5623391629569341
0.408222708497883,0.379774033936644,6.90000128736449,-0.7279909126012679,0.0440058443508185,11.974514637904468,33.23685434839898,-0.019718979103195845,-0.6897796319845884,0.48188532088480107,1.8474189114049677,3683.jpg,synthetic_low_light,0.8320760353080774,0.631437826305373,0.7588702409077837
0.2846601715882761,0.555771954649642,6.793161505762318,1.4490388492419393,0.0645361016682841,12.36071188071188,39.0232234791165,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3684.jpg,synthetic_low_light,1.0363817616448547,0.7917721887631308,0.7639771761082863
0.382645015887778,0.5986621788213196,7.001224278808748,1.0050962191419583,0.0667635894240667,12.327987351778656,34.70327647098627,1.3707386150025258,-0.6897796319845884,-0.6720608487738218,1.5507643073717168,3686.jpg,synthetic_low_light,0.8698468811097754,0.5860873278775486,0.6737820596558601
0.461191446157751,0.5589054142820141,7.18066285783151,-0.7279909126012679,0.0472326469602117,12.017469844071783,36.18167185662226,-0.6693682786665198,-0.34227332004618705,-0.6720608487738218,-0.6707272845479237,3690.jpg,synthetic_low_light,0.650860961382495,0.43998385493860825,0.6760027455225176
0.3026005792147367,0.5944114377718964,6.628072639331759,-0.7279909126012679,0.027778045859738,12.321162227602905,35.60898337297783,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,1.1087623284532573,3692.jpg,synthetic_low_light,0.6492520746272163,0.3750607578424416,0.5776811320114935
0.4168139399658744,0.5134529637441558,7.157585413105486,-0.7279909126012679,0.0425411758994804,12.28441419543024,32.32802122140925,-0.6693682786665198,-0.6897796319845884,0.10847266196029381,1.8003313591921206,3693.jpg,synthetic_low_light,0.6623025118368736,0.5064504269290325,0.764681322856048
0.1321481866062106,0.3547193158657411,4.238978974974944,-0.7279909126012679,0.0075434123080504,13.875245660488378,22.91924070899485,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,-0.6707272845479237,3694.jpg,synthetic_low_light,0.6693974260608286,0.43447198119629293,0.6490490661709423
0.4092038849820682,0.7419117133799272,6.914498588121211,-0.7279909126012679,0.0215290180870134,12.373855500108483,39.79004330391909,-0.6693682786665198,-0.6897796319845884,-0.6720608487738218,0.047790810970737625,3695.jpg,synthetic_low_light,0.49308696320758844,0.2836517304684715,0.5752569042865153
