brightness,saturation,noise_level,blur_metric,edge_strength,motion_blur,lbp_mean_r1,lbp_var_r1,lbp_mean_r2,lbp_var_r2,lbp_mean_r3,lbp_var_r3,edges_mean,edges_var,red_mean,red_var,green_mean,green_var,blue_mean,blue_var,dark_channel_mean,edge_density,contrast,hue_mean,hue_var,gabor_energy,image_name,category
0.040874572345878456,0.20484102850143518,2.936917939596907,235.88682459758851,0.007159181374506622,0.772776413310548,6.53083346335592,5.028284876175139,13.644021375713267,23.36180286830199,21.427753878388017,45.29480668817593,0.007159181374506622,0.0008833150596582197,6.568405347271755,318.3473373587856,4.4032464782453635,288.93230969486547,5.953411978423681,865.1390396578863,0.13959828593081314,0.006748172253922967,15.173819483444953,0.07097950101983296,0.04264844686717841,1.2793470265691869,627.jpg,low_light
0.13971299146273497,0.20645911093350944,6.119893558837469,2048.075775998097,0.033304554919647324,0.6647113360190244,5.547880329457365,10.168185510226763,12.679037467700258,39.30671335001736,20.527826227390182,70.4816304168315,0.033304554919647324,0.0041272323711295696,31.05095284237726,1555.806011688991,30.198934108527133,1485.554910039586,33.27626372739018,1940.7495221836775,7.31608527131783,0.04712936046511628,39.229783006547905,0.2787616889974426,0.09539154478068106,12.014946705426357,628.jpg,low_light
0.2183065227433747,0.001386417805256385,5.615243659590006,345.4587427691246,0.014176566293793219,0.3334526054000002,6.271096547444661,4.648299518815798,12.396297454833984,22.280060499736766,19.078741709391277,50.970678863075186,0.014176566293793219,0.0023276151219283124,55.566141764322914,7525.717958539318,55.56454213460287,7525.572237612818,55.6664187113444,7536.891618879086,42.42760213216146,0.016507466634114582,86.75089309410221,0.033207024468315964,0.021000090292453717,9.445170084635416,629.jpg,low_light
0.12362922294843862,0.32600840482676713,3.2473991497191266,300.01025229397794,0.018540691794682318,0.4492259736279873,6.906537037037037,4.110979489368999,13.978125925925927,17.629373376735256,21.290518518518518,37.56611010150891,0.018540691794682318,0.00408022531146093,26.335655555555554,3563.6541538665438,17.423655555555555,2960.2248530072834,20.114074074074075,3361.920098216735,4.747540740740741,0.024455555555555557,54.36666367596924,0.1667635024939121,0.09198770230120634,7.34437037037037,63.jpg,low_light
0.14864420895095007,0.5495863032746847,5.886076880352395,351.9999750521653,0.02140184413378157,0.5855834737316951,5.674420024536506,6.007911175991157,11.952514419490305,30.163502002171796,19.260668896448692,66.51079082475532,0.02140184413378157,0.0022121429657507787,31.83752482747173,1489.005531711828,23.83533447684391,772.4444021214529,21.248631507850348,621.5644299477962,3.8431132743261522,0.03325974925446036,28.887455344905973,0.362145999361125,0.087735282488475,5.452734790132737,630.jpg,low_light
0.16121210315568696,0.6551151958076976,5.651644657356888,875.8698943898582,0.03212148589428334,1.5895785625335577,5.750539404376013,5.77035905871877,11.88051306726094,26.61931029186733,18.620320097244733,60.422369711152,0.03212148589428334,0.0037353492233134634,41.00778464343598,3338.5482426813364,20.794266612641817,1183.77857126117,10.078385838735818,393.36732861409445,0.902874290923825,0.0626544773095624,39.171546747744785,0.08992459482758734,0.039950997018297844,11.466222649918963,631.jpg,low_light
0.1698190003164727,0.5178538257802681,5.088112605760445,489.01868405683615,0.0215634137372258,1.2213555297664551,5.855890853937729,6.050024392391165,12.275884271978022,28.889042830700433,19.323889652014653,62.63116248622073,0.0215634137372258,0.00409445407551825,31.883880279876372,2541.2303974920787,27.67081795157967,2557.6941857535176,37.53465902586996,2675.5833053911197,8.392749828296703,0.029105497367216116,48.97435146742264,0.6617247314456792,0.06221218945174697,8.450152386675825,632.jpg,low_light
0.13140745889314734,0.49843059634040837,4.878398317802844,206.7249390556966,0.02033360564729883,1.2544945414387592,6.151758956350659,6.090463511352571,12.898977969436311,27.267615856990854,20.24998284224012,56.21775199000577,0.02033360564729883,0.0020683764052880412,31.920784052434115,2079.62568087547,24.152210777360906,1390.1286880629118,7.281440165172035,501.54103730412703,0.35455080984626647,0.03189770543557833,36.72588966269736,0.10321056199509021,0.030073191870606746,7.62651703193631,633.jpg,low_light
0.21698445855614976,0.5173238903420423,6.523668364041897,2010.253084723936,0.0458516561448989,0.8502514464808916,5.5409592245989305,8.019754494326673,12.36622242647059,35.69370115440346,19.982081383689838,68.7280002801414,0.0458516561448989,0.006901533750029362,44.84714237967914,2845.160491499781,39.5712190842246,2991.3095418126313,36.27901487299465,3420.733334691289,2.315081885026738,0.09604779411764706,52.55014677881856,0.33885380352901123,0.12231294499593902,17.970600768716576,634.jpg,low_light
0.2374695429642445,0.6446609880689024,5.723475153308644,597.5147481899772,0.02570388616794451,0.9478287816784372,5.863206571691176,6.162954033155343,12.263624482996324,28.158596973417122,19.27309283088235,60.25120155572068,0.02570388616794451,0.004201862252610356,59.77098029641544,6905.556484086124,24.976223575367648,1763.4128997551609,8.243577665441176,805.4542958400156,0.7265323414522059,0.04257381663602941,48.644364893025696,0.10579253583423391,0.037452534487605764,13.295311063878676,635.jpg,low_light
0.2242023403399709,0.3809905911694636,6.81978844023708,12.003478095015785,0.00967659817607346,0.7034262300893287,5.0158413881279635,4.410108672722894,10.228434025775343,27.18814313135443,16.832579291418366,75.05873844139033,0.00967659817607346,7.521759623074439e-05,56.52824309360182,2021.1496975798887,45.16618545651512,1701.4241351003348,38.56850980792644,1183.3314088567984,27.9546183158721,0.0005307704168268615,41.14514825684453,0.3240403407880098,0.1421582073588506,12.75150470472094,636.jpg,low_light
0.29076645475898694,0.6351556293222218,7.135802255087818,2158.1718711707963,0.05323166700331661,0.874262682341864,5.220852864583334,9.133919324705335,11.9848046875,38.86767925872803,19.601923828125,75.76617403326034,0.05323166700331661,0.00595061322519214,73.28104817708333,5128.768284057575,55.168216145833334,4082.841097859532,38.45330729166667,3309.3847598951547,6.443151041666667,0.11231119791666666,64.51853456577271,0.12072591161721662,0.016817170323405208,25.751995442708335,637.jpg,low_light
0.2604012834642053,0.42156035673000036,6.842957920123511,1237.4627608789515,0.04059185148574566,0.929419650442272,5.197273858313817,7.946398452226449,11.731487851288056,36.76530242622828,19.115328600702576,74.82145121667033,0.04059185148574566,0.005615934875949317,56.9705393735363,2409.06026717102,55.40552180913349,3189.6426034381952,46.46742169203747,3350.378337073054,13.528787324355973,0.07156030444964871,52.84567659025891,0.2356431609002425,0.052023773268273496,23.062869584309134,638.jpg,low_light
0.04402398322610294,0.32083796211291227,3.8167752559143477,133.85026520203948,0.01052019134461321,0.4917439517827794,5.8054833984375,7.576455283904075,12.5001220703125,37.58756834447384,20.34312744140625,70.48840369567274,0.01052019134461321,0.0019152294669564718,9.502548828125,759.5942269019129,9.4747119140625,741.8180079736471,8.7105859375,433.4380559066771,1.15731689453125,0.005673828125,26.335199645245133,0.4788921426327336,0.0776508366813617,2.0987109375,639.jpg,low_light
0.22462367131960645,0.42005066369023036,6.607476078820202,62.3444547124221,0.018995548058009307,1.262665462844154,5.186140106703781,4.55248941576793,10.395784040825795,24.98344429945303,16.51253769427047,63.23439395444783,0.018995548058009307,0.0008042645070023832,47.8523544421248,2718.32234367952,41.592884481558805,2650.0903982211726,48.106437021572724,2854.7490051896657,17.881622593365808,0.026455578752029692,50.879458181481546,0.5519302414394314,0.08646850607284849,9.449251913709116,64.jpg,low_light
0.341705962384954,0.5584014881868264,7.124760879121163,485.06266573539943,0.02697538740805836,0.45319537743813293,5.50532944606414,7.04860716551777,12.03591836734694,33.65371861724281,19.43793002915452,68.20384994262594,0.02697538740805836,0.0028108718130893558,74.00680466472303,3825.9970324137394,68.07532944606415,2508.4466111888414,59.09911370262391,1849.1867945497536,21.54186588921283,0.05226822157434402,51.532361548487685,0.2640480680385313,0.05822160484480804,26.798483965014576,640.jpg,low_light
0.10090344771241826,0.14719831072415052,5.203323447007868,463.97498609999576,0.019037653772091438,1.2621895177968243,5.886622916666667,5.8252768869748275,12.161729166666667,29.298402009982638,19.38856875,64.12690390985676,0.019037653772091438,0.0023827610178812695,25.646445833333335,2529.1113119512324,21.995797916666668,2014.8182927591617,18.25101875,1622.019337503815,5.21693125,0.030529166666666666,45.75946421318895,0.060957245028646245,0.01313192437981588,6.818554166666667,641.jpg,low_light
0.2757173714690055,0.4190550815181491,6.77439548656189,259.11449039859434,0.028766388512866174,0.49911591853063486,5.501246438746438,5.119023454304348,11.166211617600506,24.69904748734841,17.415875276986387,58.22776791860055,0.028766388512866174,0.002086165436676778,69.1301044634378,4853.511206731726,55.205959164292494,4155.140075282916,43.76007043368155,2722.8118742907022,22.49594412788857,0.04985754985754986,64.16250988683458,0.19635296567049004,0.08983478183560703,23.849081987970877,642.jpg,low_light
0.1650769555304044,0.6087353720654956,6.119157401996522,90.07348935251171,0.023377159919014723,1.214569095889207,4.737244156766529,5.093025697769536,10.392414019455924,32.830239618446704,17.488283267691116,84.2864219360732,0.023377159919014723,0.001232269289632149,37.48309376614153,1001.1988925754347,26.567289326144973,1069.6740795092765,26.43497250559573,1027.036175017,3.2734388451274103,0.010389091554752067,30.934547474018974,0.4747230845906713,0.13536489933614845,5.231600674715909,643.jpg,low_light
0.07008284089159221,0.21573948773197532,4.5787711567465585,115.49507947008442,0.014211222623982936,0.989310080086973,5.705149705497382,6.396913380184249,12.09049820026178,31.0460749099553,19.263794584424083,66.59296490959329,0.014211222623982936,0.0012733168275913807,16.35540228239529,969.8844484481439,13.920044584424083,823.2605171718778,10.604500708987784,595.6904253151719,2.140509107766143,0.017722990292321116,27.225782571541796,0.10338827677005726,0.052324845790838154,3.056153195898778,644.jpg,low_light
0.20265042165226907,0.7160133651490792,6.163817871954453,3075.4800264153796,0.04931930302954972,0.8880059876175664,5.5491404362592345,7.547598055543461,12.067271220662208,32.27873964128361,19.236715567848933,66.63669942106488,0.04931930302954972,0.0074671534364101665,50.5883955977265,4002.464820813262,31.327492034592627,2435.234397835782,14.663422149084417,1641.4020451123024,0.23956327392831717,0.09400347793611334,50.81321136264272,0.11397913601044557,0.03990259643041518,17.124733027555056,645.jpg,low_light
0.25803554702135634,0.7855458934830527,6.391895087247601,2120.585230417076,0.04058869061088416,0.9773889222298656,5.2704485138004245,8.57121800478017,11.998895302547771,38.00811648134206,19.482975053078555,75.44809789003584,0.04058869061088416,0.00591374806634625,65.00814424097665,1939.8281615110418,37.177016985138,1412.7848008680767,16.07468816348195,1032.5628133979812,0.9386146496815286,0.0714536889596603,36.43890996787781,0.11264152187755681,0.026093382712653795,14.779024018046709,646.jpg,low_light
0.3056961215680325,0.826558161059478,6.961030740941977,1206.2782434018513,0.036050010038208166,1.3786089173385945,5.516310119860416,6.704048137991143,11.322905360456566,28.44554364272455,17.544711319631666,61.500804838001585,0.036050010038208166,0.00430474811227205,41.87466008426409,3105.6386845929183,47.46916541204206,2151.146730215079,51.8275503892254,3450.7850785400974,1.899303245684675,0.07641539161794055,44.487535202275055,0.31484830175402617,0.071449134985496,17.384136876626634,647.jpg,low_light
0.24488679534313726,0.37825619640022523,5.935536034859705,2111.9147353551625,0.04553105585754257,0.7546596691148993,5.96047119140625,8.14846921157241,12.9486328125,30.447156333923346,20.38606201171875,58.61777497076392,0.04553105585754257,0.008736892084336659,58.24451904296875,6175.540286121221,51.4722021484375,5842.753201888824,45.40369873046875,4196.391463370174,13.159951171875,0.0768798828125,74.91257245252923,0.32767281516446617,0.15031824959357856,30.89393798828125,648.jpg,low_light
0.2123419548483457,0.35947815996633686,6.619414999943605,248.15110298034116,0.017482606211139503,1.2213072542791712,5.664781697591146,6.030958564404609,11.803958129882812,27.487421060095848,18.558298746744793,57.98874806602381,0.017482606211139503,0.0019743004950251654,52.13641255696614,3569.1536419805125,40.80575764973958,2382.0174151730375,30.099222819010418,1923.8193052228128,16.488094075520834,0.018039957682291666,49.405626682490144,0.12748008907837657,0.015285140755586202,13.709439086914063,649.jpg,low_light
0.03761964006196137,0.2625143943833311,3.766841776641868,6.839345383848042,0.0031867975737711286,0.8166228427293276,6.977318687776549,3.299064109421692,13.715689239952065,16.74402422016861,20.802215846238937,38.37020803250333,0.0031867975737711286,5.434238582611505e-05,9.279124032079647,157.1638451674147,7.643527320704277,105.57452400942827,5.625499804111357,63.313253417346495,2.552483752765487,0.0004897216076696165,10.594784799263339,0.09070395176322851,0.027776492449682343,0.40203983453171094,65.jpg,low_light
0.2010141782407407,0.6187089815466723,6.279611237198465,335.8610802557863,0.026931626278591636,0.557709765980299,5.073901909722222,7.91297166746163,11.585885416666667,39.40922959798177,19.207860243055556,78.922006792968,0.026931626278591636,0.0031710758392034582,31.48920138888889,1025.1490760983315,51.25760850694444,1204.0135553918722,23.888585069444446,739.414973866027,9.557855902777778,0.02900173611111111,32.91521762252405,0.2965585071373652,0.0009785838307116868,9.82439236111111,650.jpg,low_light
0.19166350411132194,0.8383541042287518,5.866708047491227,570.2355554715379,0.03043817666081332,0.7382019220352061,5.393856797532717,6.64691900024824,11.577819454863716,32.417254126609926,18.677956989247313,70.7912578749526,0.03043817666081332,0.0027564939575713504,48.433095773943485,3191.8560097793584,22.43080353421689,1021.1570731477811,4.337817787780279,181.5532293131353,0.08859714928732183,0.06004834541968825,35.773129196425415,0.1282080214738994,0.031705929022114714,9.297474368592148,651.jpg,low_light
0.17378984274784673,0.37379601672223495,6.100730632966586,854.5880720361421,0.026966257353103346,1.0535076045784992,5.189069801401869,8.188544374216551,11.935922897196262,39.79626649639161,19.62672313084112,76.20893394670794,0.026966257353103346,0.003574978139828009,33.46092289719626,1564.543157559475,28.83226489485981,1021.4880594438497,36.56154351635514,1015.2370345334452,8.655757155373832,0.030505257009345796,31.826673567569102,0.5398166661025987,0.08911466491480306,8.112010806074766,652.jpg,low_light
0.18406432657629648,0.837395007479934,5.804235841215387,2981.625984872452,0.0524809864970257,0.8484357689424807,5.323586152219873,10.382653260019657,12.47469939217759,40.60557023865184,20.216074260042284,75.78315467313236,0.0524809864970257,0.009932020210490796,29.930645480972515,3295.700194575426,26.574904201902747,2308.111362140664,24.678058932346723,623.955636454244,3.30338266384778e-05,0.0720897198731501,45.74528010766529,0.4845174618581431,0.06033562256647447,12.90835425475687,653.jpg,low_light
