brightness,saturation,noise_level,blur_metric,edge_strength,motion_blur,lbp_mean_r1,lbp_var_r1,lbp_mean_r2,lbp_var_r2,lbp_mean_r3,lbp_var_r3,edges_mean,edges_var,red_mean,red_var,green_mean,green_var,blue_mean,blue_var,image_name,category
0.5126408652829392,0.07416640052910485,4.867610076455063,39.09152746548996,0.00713544586156785,0,6.569289016068677,5.255166014422608,13.516222760290557,22.737590663122734,20.95709883337002,45.5537967340136,0.00713544586156785,0.00017065666329273173,121.72939907550077,71.45744209981865,125.27830508474577,61.90170982812075,129.57949372661238,103.37262637806981,6742_beta_0.11.jpeg,synthetic_haze
0.5286288648673012,0.11659227260827124,5.291297262444595,13.573555750649126,0.004807290990054698,0,6.454112677864056,4.816522605392597,12.837313093244813,23.1773087347702,19.6398905541716,49.41610933117161,0.004807290990054698,6.982957842574617e-05,119.12644026859734,104.06618473976683,125.13645724553554,94.5622940745639,133.93502674888717,208.6326120151355,6761_beta_0.11.jpeg,synthetic_haze
0.4958140808579571,0.036664584410006036,5.499661794473874,100.10870754919796,0.012523513452772946,0,5.739574693098872,7.573710884143899,12.45668650464499,33.73629373209557,19.987615087923025,66.964952163057,0.012523513452772946,0.00023811752084774174,122.72089105009954,125.57784533243982,123.99822702388852,138.38280417241504,124.93504790145985,193.0900237182595,6763_beta_0.11.jpeg,synthetic_haze
0.4885740288568257,0.031114036406844865,5.349113429300494,42.31724607045866,0.006947019503764638,0,6.175164420485175,6.269851118518465,12.900474393530997,28.945458535058595,20.398716981132075,57.892809135533746,0.006947019503764638,0.00012169591354054401,120.58947708894878,135.75537390446158,123.177525606469,163.05008573721489,124.16651752021563,192.62303741411355,6765_beta_0.11.jpeg,synthetic_haze
0.46992061046298345,0.05552544833225972,5.463420130503587,68.5788376954742,0.007615515562407949,0,6.18913933524103,6.3761523519262155,12.86658155403918,28.41757702212949,20.224050187101035,57.51964082688914,0.007615515562407949,0.0001468191011542162,114.6611093990755,139.28838890790857,116.64448602245213,166.31953100921473,117.10998899405679,226.0985077480629,6771_beta_0.11.jpeg,synthetic_haze
0.5109977772310772,0.05261695214247438,5.465715627356094,98.47178754437326,0.01092745142699646,0,6.0764296720228925,6.930548555861811,12.917010785824345,29.995732204814324,20.37675985031917,59.522084592779386,0.01092745142699646,0.00029044625720467485,123.61565925599824,137.1157952895726,126.60377723970944,147.77631150837922,129.57922077922078,218.46491711238352,6772_beta_0.11.jpeg,synthetic_haze
0.521177093987123,0.06946794862206863,5.397888412695078,62.61989543622193,0.008869351779339127,0,6.147133631395927,6.3869855742936705,12.960417287630403,28.536247416531744,20.52924490809737,57.253357353333506,0.008869351779339127,0.00017264755652446638,125.71396423248882,195.26882934198946,131.06931942374564,172.43225393323925,128.56187779433682,334.1138611534711,6773_beta_0.11.jpeg,synthetic_haze
0.505251671483539,0.07599220756079167,4.91054146641189,47.04839357421376,0.005881980639994797,0,6.595757575757576,5.523019365767115,13.575416298911444,23.810761337433668,21.134086496028242,46.37403022611656,0.005881980639994797,0.00011380062159507503,119.02106501912327,71.35741445855567,122.59148573109738,95.76763212623065,128.14490144160047,211.3237049549817,6774_beta_0.11.jpeg,synthetic_haze
0.5227631425621145,0.07079876766672559,5.283400735839226,92.61012646039826,0.0117710659445011,0,6.115116210650191,6.942958908236774,13.028125919388055,28.965210697883638,20.531827007943512,56.870110901524185,0.0117710659445011,0.00028963641520299716,123.96241247425714,104.03005525675528,128.19037363930568,106.2117249265896,132.69228008237718,155.53533493067422,6775_beta_0.11.jpeg,synthetic_haze
0.4880471451348984,0.05022354599381609,5.49701798314982,220.2957973253494,0.016693326661284626,0,5.330652215898118,9.0181357969654,12.10950925705024,39.539427995352064,19.886790952364723,75.12317089670101,0.016693326661284626,0.0002686292625277299,121.75410972132283,143.23698674371067,122.74776289530388,131.92590190794982,119.89745483188106,154.30925318531337,6776_beta_0.11.jpeg,synthetic_haze
0.5261079787019249,0.10831105693786228,4.935122970210869,28.851726489481134,0.005958700832673452,0,6.236357752280083,5.7385627858114825,12.783583406884377,27.158812578436056,20.04661370991468,54.81027788284823,0.005958700832673452,9.035756480743693e-05,119.44208884966166,58.2739719826912,126.51625772285966,63.25153621601494,133.38898499558692,155.13296251786846,6777_beta_0.11.jpeg,synthetic_haze
0.514014964032097,0.05431024510889153,5.607828484480719,70.81496902879124,0.011636248370722732,0,5.930726684318917,6.6667104751661475,12.480523683436305,29.686843385655628,19.74233009708738,60.72922257888527,0.011636248370722732,0.000256318166769571,124.28208884966166,147.1899698644211,127.7944630773757,189.14795757432077,129.8745395704619,258.66553064266776,6778_beta_0.11.jpeg,synthetic_haze
0.5039029738590438,0.040373405659983694,5.784471164702276,158.5601454270202,0.01211845354403045,0,5.765789892156012,7.821439464109237,12.546166189608812,33.65868054866691,20.129633243704284,66.00337260091065,0.01211845354403045,0.00023045759769047637,124.18788851302513,172.54205356053163,126.71006808916646,208.97618972560937,126.33705583022522,302.9378361059125,6781_beta_0.11.jpeg,synthetic_haze
0.5161891213678763,0.054445919143224254,5.247602347642178,149.2111834832961,0.011779920294549025,0,5.8788937922918505,7.781791068155051,12.711485731097381,33.7559651653598,20.392497793468667,64.73310641180741,0.011779920294549025,0.00023598537527872777,124.54198882024124,91.8365040763681,128.0854074727861,119.7238559019271,130.69398058252426,230.10125649977007,6782_beta_0.11.jpeg,synthetic_haze
0.49895293780167793,0.03867715033048965,5.55053956010078,78.4279744380077,0.009451657339236325,0,5.969661031895904,6.610107033626858,12.641269146209073,30.401421555382647,20.09139701566971,61.81721500405055,0.009451657339236325,0.00021628482992079535,123.39234182045972,145.29589775807477,124.61570437675421,166.14782456588753,125.71467321066379,233.5659121831972,6783_beta_0.11.jpeg,synthetic_haze
0.5201681880764633,0.05817169777938652,5.204451586381732,12.670618366382739,0.00413646557269985,0,6.405670261941449,4.608867694046309,12.620959718247853,22.52315214959904,19.372295839753466,50.74365422724881,0.00413646557269985,4.947173299464453e-05,124.66415584415584,74.30500751434346,129.3536649790887,101.69735999958135,132.2096896324015,163.56793868861578,6790_beta_0.11.jpeg,synthetic_haze
0.4844070040959372,0.054788635753102596,5.299215648029604,144.2383597485305,0.015423946585807773,0,5.459810697776799,8.06830997957299,12.129024873431653,36.81782319616757,19.683491085186,74.02046925630397,0.015423946585807773,0.00025067029766854615,118.02589478318292,93.66960901116141,121.55640766013647,113.85168720515375,119.67409641206251,173.54567767241275,6791_beta_0.11.jpeg,synthetic_haze
0.5184943524405141,0.090273060872713,5.086982232844131,21.36220106460394,0.005341238809153152,0,6.393088267664539,5.092120398768363,12.815808936825887,23.948186793342977,19.678934624697337,52.0874607183763,0.005341238809153152,9.074402592280798e-05,120.20085406119304,83.48023875990371,128.58695135373102,74.83862700335663,131.5352938586837,89.24935306684982,6792_beta_0.11.jpeg,synthetic_haze
0.4946813930502864,0.0380606858534153,5.755699789230201,93.75393208504988,0.013175480113181454,0,5.683640766013648,6.923870169872361,12.066902927580895,31.828414158967874,19.165428131190843,67.19324106147587,0.013175480113181454,0.000331708685654719,122.21961699317632,185.17543555658557,123.5146423068457,183.26872462992486,124.74802113141097,236.52667614131002,6793_beta_0.11.jpeg,synthetic_haze
0.500759090693288,0.05302322199827751,5.491344404816185,45.6729012827411,0.006759569462171118,0,6.226986572749285,5.797757307105644,12.64143957737178,26.446521370276027,19.64007043803654,55.60222266728149,0.006759569462171118,0.0001228675710705469,120.96727712965001,102.29260739997662,125.018106977768,131.9545873915934,126.49070217917675,216.04195405239895,6794_beta_0.11.jpeg,synthetic_haze
0.5064650784076957,0.05606559826678186,5.4498081557412155,173.41713401160578,0.013957585749629778,0,5.736374613700088,7.283878240977553,12.305448107897915,34.277477737125274,19.846592033182567,69.19360577318088,0.013957585749629778,0.0003901524134408826,122.66699412619471,119.19175473473692,125.62290647619437,151.32521825126298,127.9247832286145,243.60005728827412,6795_beta_0.11.jpeg,synthetic_haze
0.5052241113065866,0.07116980581284646,5.694938322031111,83.050356498696,0.009698592463951959,0,6.234729811778992,6.146711657515197,12.886197778952935,26.65869055320188,20.119023836104745,55.13904248483051,0.009698592463951959,0.0002940604395757764,120.385522063576,186.68440248955864,123.29737744089938,177.5355398640605,127.85226707405448,194.2706245977276,6796_beta_0.11.jpeg,synthetic_haze
0.5090970378906571,0.0395940963747917,5.399297759346611,34.83219457296285,0.0062451084547890485,0,6.312692053709003,5.6434079190365685,12.745771516618975,25.354888019113865,19.731019150341183,53.866319784577136,0.0062451084547890485,0.00010804333633768779,124.81654853620955,117.06215449725902,128.078401937046,139.78451569404865,128.9149152542373,193.60320742733276,6797_beta_0.11.jpeg,synthetic_haze
0.5238747480502217,0.011565974064394784,5.4813894933241905,22.661602011643183,0.004995936935940742,0,6.482289236187541,5.382734975114165,13.190851860004402,24.016289633128284,20.252022892361875,49.3639685031079,0.004995936935940742,5.974561127038852e-05,132.4239225181598,156.33029630216294,132.91035439137133,164.09413843923178,133.04234646709222,188.82513611856942,6802_beta_0.11.jpeg,synthetic_haze
0.5281203122025507,0.07006756950948607,5.134031459466146,54.476310651489584,0.0074237825920636805,0,6.514227714033539,5.702736671888595,13.433045013239187,24.161439359844945,20.88593998234775,48.043733472126036,0.0074237825920636805,0.0001604802055766673,126.38644307149161,100.64823456803012,131.08855692850838,112.95419209230198,131.7957016769638,257.889391939247,6819_beta_0.11.jpeg,synthetic_haze
0.5071252562658346,0.046062168613447065,5.451777221305748,43.58045225285576,0.00726087893236356,0,6.238062953995158,5.876374676204086,12.758824565265243,26.554235906488778,19.856570548095974,55.46298511317178,0.00726087893236356,0.00014874204389957234,123.77562403697996,126.08115883906123,126.71760070438036,143.17580423677697,128.25335681267885,185.99338461558588,6823_beta_0.11.jpeg,synthetic_haze
0.5041402027683184,0.0372676847578815,5.33186600115698,46.10865739103959,0.00826540184974901,0,6.342526964560863,5.858986086384953,13.105595421527624,25.179076329382518,20.26754567466432,51.79861521775754,0.00826540184974901,0.00017553697942960148,123.92531366938147,109.1435788967689,127.08439797490645,141.24684572495295,127.78730354391371,181.72833714911135,6824_beta_0.11.jpeg,synthetic_haze
0.5184611360723026,0.035926971233924715,5.442154495313934,77.05604548278829,0.011568057793037776,0,5.978208232445521,6.56839150671629,12.554637904468413,29.404091520878897,19.809636803874092,60.96494609305004,0.011568057793037776,0.0002849256017161621,129.9572661237068,133.5198423168075,129.90423068456965,146.30087886556075,129.45522342064714,197.68157639186182,6825_beta_0.11.jpeg,synthetic_haze
0.4976693197363513,0.05116538755670006,5.423640680787927,65.92440059108901,0.009860196088582988,0,6.105877378435518,6.535248754519978,12.849571881606765,29.365241360055027,20.302050739957718,59.39614378600895,0.009860196088582988,0.00020343625455488887,120.59372093023256,137.47918678892768,123.39121035940803,158.57046925384617,126.0361733615222,217.1413341940473,6852_beta_0.11.jpeg,synthetic_haze
0.5023214479882219,0.059843353387691194,5.32732019290159,114.20018685291133,0.01164382541124429,0,5.995693179518316,7.3337843252095025,12.889645820684072,31.032132823352807,20.523047965998785,60.40497577365555,0.01164382541124429,0.00022329617600740193,122.73468528637927,116.91296369876953,125.44821696012953,135.9430966993359,124.2153450718478,274.9849683336678,6854_beta_0.11.jpeg,synthetic_haze
0.4768697131616926,0.03161667505616994,5.470082972884091,150.48193615227856,0.011642602388403853,0,5.835644398367135,7.674258681959468,12.636406833840903,33.28937138975379,20.234843085163828,64.98058023863035,0.011642602388403853,0.0002464555281732306,118.41016364644305,131.10540380267622,119.90809736711375,160.22347396193732,120.1987083954297,238.12352065405403,6855_beta_0.11.jpeg,synthetic_haze
0.5227003790042054,0.05245522028357975,4.630905638336289,25.3688473561548,0.004879367190692088,0,6.715260370697264,4.728058383222105,13.672943512797882,21.3311938070475,21.141103265666374,43.38906603787988,0.004879367190692088,9.263131652054453e-05,127.77228596646073,44.45422751928233,130.0208561341571,63.976820096690076,131.53728155339806,134.2599163523252,6857_beta_0.11.jpeg,synthetic_haze
0.5318157734588443,0.06698094357816219,5.0315417150017465,35.46798263854733,0.006324143352718004,0,6.51478758529606,5.549433539515698,13.492062513757428,24.28342147793222,20.98766453885098,47.50782054165907,0.006324143352718004,0.00011988809509349962,129.11267004182258,73.72762243284012,131.36955756108298,98.65137790242082,132.71799251595863,177.1920456288236,6858_beta_0.11.jpeg,synthetic_haze
0.5109926165042874,0.10041358990290598,4.977951478312159,260.2276583901839,0.012639838912354227,0,6.2175554522084,7.639156338645657,13.378896510741646,30.049838718236213,21.18571160976114,55.4434821057755,0.012639838912354227,0.0003662770528873591,116.79776253407226,121.86618445491999,121.9812812463667,169.87931476347694,129.51685204562776,354.08776455588463,6860_beta_0.11.jpeg,synthetic_haze
0.5232819808971352,0.028551860933258656,5.556530697826029,18.560574241344565,0.0039156781732311045,0,6.750429231785164,4.380038886858467,13.49963460268545,20.275225488320597,20.58758089368259,41.80977840942583,0.0039156781732311045,7.383212393266217e-05,129.96003521901827,160.0030693362019,132.041567246313,149.05622505859702,132.34959278010126,209.18111748770485,6862_beta_0.11.jpeg,synthetic_haze
0.4817897476401963,0.03623160720662305,5.390848264587119,58.64610988560457,0.008291347570457198,0,6.047061413163108,6.5460396807980885,12.601470394012766,29.382640144787146,19.828170812238607,59.509928835450076,0.008291347570457198,0.00015860927795971098,119.45043363416245,161.57318702305537,121.99252036099493,157.11652340785093,121.02414703940127,201.081772192335,6864_beta_0.11.jpeg,synthetic_haze
0.49714076744976926,0.02521825006277352,5.550077278651924,158.2721084924549,0.014826910743032221,0,5.665589609566801,7.720806104803738,12.523497267759563,34.68880797977791,20.18360655737705,67.80118211430879,0.014826910743032221,0.0003197184174538782,124.00984398511127,155.47724529917244,125.23151183970856,172.32334849441511,125.95907974974261,218.64861459623756,6865_beta_0.11.jpeg,synthetic_haze
0.4981722215313187,0.013648873194640884,5.276455802854338,9.931849800316455,0.003540277332887784,0,6.715454545454546,4.492691389582933,13.502795983086681,21.68615497317625,20.754244186046513,44.94965164861841,0.003540277332887784,4.152262962514439e-05,125.98525369978859,183.98150559102754,126.67921247357293,196.32840085971753,126.03857293868921,220.3069159338977,6879_beta_0.11.jpeg,synthetic_haze
